age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
41.714521,Self-emp-not-inc,84311.99165388722,Bachelors,12.9987663,Married-civ-spouse,Exec-managerial,Husband,White,Male,7662.4008,0.0,50.5825688,United-States,>50K
53.357695,Self-emp-inc,179196.679106064,Bachelors,9.0003978,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,47.8555436,United-States,>50K
56.61881,Local-gov,66655.59352082337,Some-college,13.9967975,Married-civ-spouse,Exec-managerial,Husband,White,Male,14824.66557,0.1169,50.4132173,United-States,>50K
40.671359,Self-emp-inc,127408.59476370004,HS-grad,8.9983977,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.60264,2364.84531,66.0807206,United-States,>50K
31.573266,Private,127581.86782891743,Bachelors,12.9970516,Never-married,Prof-specialty,Not-in-family,White,Female,3.6113,0.06207,39.9951157,United-States,>50K
38.008806,Local-gov,206165.33489311524,Bachelors,12.999476,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.13878,2413.14029,43.3237211,United-States,>50K
44.483114,Private,84658.9994310654,Masters,14.0040263,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.04313,51.2658187,United-States,>50K
25.553038,Private,135734.829554222,Some-college,10.0016664,Never-married,Machine-op-inspct,Own-child,White,Female,7893.1615,0.0,46.2158445,United-States,>50K
52.613427,Self-emp-not-inc,42426.62056830719,HS-grad,8.9972393,Married-civ-spouse,Sales,Husband,White,Male,2.98818,0.0,46.1983533,United-States,>50K
33.440978,Private,169258.82139638157,Assoc-acdm,8.9990745,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.06627,1920.3149,46.4027227,United-States,>50K
43.995125,Self-emp-inc,126179.9354271048,Prof-school,14.993344,Married-civ-spouse,Prof-specialty,Husband,White,Male,15178.9209,2383.21624,48.8832493,United-States,>50K
32.613907,Private,99965.19854590058,HS-grad,9.0007322,Never-married,Machine-op-inspct,Own-child,White,Male,7.11806,0.0,46.7250957,United-States,>50K
48.451582,Private,101938.83512053754,HS-grad,6.3862386,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,7358.85024,0.0,58.9797359,United-States,>50K
42.463934,Private,80629.36322969187,Masters,13.9990447,Married-civ-spouse,Sales,Husband,White,Male,0.0,1911.04664,49.7277301,United-States,>50K
53.855784,Private,128391.27099076376,Prof-school,14.9961881,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.69066,1917.13534,58.7835579,United-States,>50K
49.999198,Private,142393.58940795693,Assoc-voc,11.0011721,Married-civ-spouse,Adm-clerical,Husband,White,Female,7929.67718,0.0,45.6775147,United-States,>50K
32.013428,Private,175569.5983880055,Bachelors,13.9969062,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,46.1218878,United-States,>50K
59.844037,Local-gov,97853.47788854566,Bachelors,8.9977541,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1894.87418,33.8856688,United-States,>50K
27.072989,Self-emp-inc,134265.38043004024,Prof-school,14.9952568,Married-civ-spouse,Exec-managerial,Husband,White,Male,7.65408,1882.89004,49.3936743,United-States,>50K
23.753661,Private,133565.84969957374,Masters,13.9967414,Married-civ-spouse,Tech-support,Husband,White,Male,1.7596,0.25651,39.9975669,United-States,>50K
52.13733,Private,150380.92798676243,Bachelors,12.9992582,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1899.92213,59.0021301,United-States,>50K
42.864513,Private,187303.43359040006,Prof-school,15.0004463,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,46.0793682,United-States,>50K
31.340272,Private,87150.5603612608,Assoc-voc,10.9994102,Never-married,Craft-repair,Not-in-family,White,Male,2.11241,0.10227,58.8073846,United-States,>50K
44.782275,Private,85816.3490672997,Some-college,9.9990691,Divorced,Exec-managerial,Unmarried,White,Male,0.95345,0.13226,50.8518496,United-States,>50K
72.774033,Local-gov,247581.17348403778,7th-8th,3.960055,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,1902.13252,40.0013422,United-States,>50K
28.946823,Private,51908.192822784105,Bachelors,13.0009587,Married-civ-spouse,Exec-managerial,Husband,White,Male,14896.26035,0.0,39.9982546,United-States,>50K
30.552565,Private,133336.37496288843,Assoc-acdm,10.0015459,Divorced,Tech-support,Not-in-family,White,Female,1.00427,0.04114,40.0061751,United-States,>50K
59.267776,Private,207290.16663145833,Some-college,3.9553907,Married-civ-spouse,Craft-repair,Husband,White,Male,6614.27859,0.0,51.4522195,United-States,>50K
42.640222,Local-gov,77757.59163408866,Bachelors,13.0030203,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.47328,0.0,49.7999353,United-States,>50K
34.681973,Private,109869.77871096738,HS-grad,9.0022252,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0114818,United-States,>50K
41.351243,Private,79756.24647724359,Some-college,9.9982889,Married-civ-spouse,Craft-repair,Husband,White,Male,6057.37835,0.13295,40.003574,United-States,>50K
49.113642,Private,113398.00121567861,Some-college,10.0005504,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.02244,47.6403975,United-States,>50K
45.16182,Private,137161.617303934,Bachelors,13.0003101,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.05429,0.0089,44.4536303,United-States,>50K
53.464279,Private,156303.37295622085,Assoc-voc,11.0035885,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.23273,0.0,39.9988708,United-States,>50K
58.012917,Private,144820.35032295968,Bachelors,12.9991873,Married-civ-spouse,Exec-managerial,Wife,White,Female,7.27659,2349.02232,39.9968713,United-States,>50K
44.685494,Private,137234.76849734882,Masters,13.9965449,Never-married,Exec-managerial,Not-in-family,White,Female,1.07326,0.0,47.2326581,United-States,>50K
55.344716,Private,117616.9221037724,HS-grad,8.999686,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.35527,0.06897,44.1604091,United-States,>50K
59.299728,Private,156184.42291006297,Doctorate,11.0874735,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.80692,0.0,40.0083729,United-States,>50K
43.740487,Private,82241.0699498823,Bachelors,12.9987671,Married-civ-spouse,Sales,Husband,White,Male,2.49131,0.0,50.2419185,United-States,>50K
56.236316,Private,151355.66599979112,Doctorate,15.9971929,Never-married,Prof-specialty,Not-in-family,White,Male,14895.81244,0.08122,16.4697144,United-States,>50K
38.335455,Self-emp-inc,78262.49605745492,HS-grad,9.0001303,Married-civ-spouse,Sales,Husband,White,Male,15303.42899,0.0,39.9942487,United-States,>50K
51.833894,Self-emp-inc,151972.8500980639,Prof-school,15.0014109,Married-civ-spouse,Exec-managerial,Husband,White,Male,14864.48629,0.09281,59.1061901,United-States,>50K
48.404209,Private,143008.93116702954,Bachelors,8.9967753,Never-married,Sales,Not-in-family,White,Female,3.96229,0.07884,50.0139245,United-States,>50K
56.196157,Self-emp-inc,90436.18796019403,Bachelors,12.9990436,Married-civ-spouse,Exec-managerial,Husband,White,Male,8.77168,0.26997,65.4496876,United-States,>50K
31.429299,Private,135796.60102831377,Bachelors,14.0006345,Married-civ-spouse,Exec-managerial,Husband,White,Male,14858.97117,0.25458,39.9979924,United-States,>50K
30.040143,Self-emp-inc,206654.1327684681,Bachelors,12.9996922,Married-civ-spouse,Sales,Husband,White,Male,2.19844,0.0,49.9657191,United-States,>50K
25.604966,Private,85746.80031042828,Assoc-voc,11.021019,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,49.5485577,United-States,>50K
56.660064,Self-emp-not-inc,131831.855661113,HS-grad,8.9981646,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.11061,0.02013,25.8437327,United-States,>50K
44.961445,Self-emp-not-inc,165874.53134731224,Some-college,9.999256,Married-civ-spouse,Craft-repair,Husband,White,Male,3.32251,0.0,51.073866,United-States,>50K
52.996927,Private,126390.20621022959,HS-grad,8.9988069,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.64939,0.0,54.9961599,United-States,>50K
39.240529,Private,127221.76000252995,Assoc-voc,10.9997763,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.78451,0.0,39.9879307,United-States,>50K
47.006923,Private,106276.08343957743,Some-college,9.9990314,Married-civ-spouse,Exec-managerial,Wife,White,Male,0.09163,0.00725,16.3321117,United-States,>50K
41.443541,State-gov,114277.45819980616,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2360.01636,46.9957993,United-States,>50K
38.997443,State-gov,246897.6672178806,Prof-school,15.0006271,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.14487,0.05517,39.9946874,United-States,>50K
58.373561,Private,174696.57201199495,Some-college,13.9965501,Married-civ-spouse,Sales,Husband,White,Male,4.83609,1923.05186,39.9983561,United-States,>50K
50.902162,Private,125444.41095587026,Masters,13.9981315,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.18936,50.7675302,United-States,>50K
42.189765,Private,115780.95459526262,Bachelors,12.9988012,Married-civ-spouse,Prof-specialty,Wife,White,Male,1.70127,0.02356,58.9891911,United-States,>50K
52.472284,Private,205075.76821524656,Bachelors,8.9986895,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.09669,49.3223202,United-States,>50K
53.909879,Private,158747.1614478248,Masters,13.9972996,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.3110985,United-States,>50K
62.213772,State-gov,188891.51135280007,Some-college,9.9998375,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.2493,0.0,49.2392713,United-States,>50K
27.581398,Private,100193.22884950116,Some-college,9.9992792,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,39.9901728,United-States,>50K
51.392868,Self-emp-not-inc,158028.21247244035,Some-college,9.9983279,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,39.9998436,United-States,>50K
51.168009,Self-emp-not-inc,124292.86677079175,HS-grad,9.0018912,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1.11118,0.0,59.0335039,United-States,>50K
37.377067,Private,169446.26685245935,Bachelors,12.9986975,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,49.5012218,United-States,>50K
62.230835,Self-emp-not-inc,113464.91174055557,Assoc-voc,11.0005543,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2417.3145,44.4570161,United-States,>50K
46.735217,Private,139528.45807243304,Some-college,9.9960336,Married-civ-spouse,Sales,Husband,White,Male,4.4857,0.0,39.997065,United-States,>50K
36.192919,Private,95312.70354843896,Assoc-voc,11.0020926,Married-civ-spouse,Sales,Husband,White,Male,2.71955,0.0,40.000398,United-States,>50K
65.700805,Private,96917.56060561753,Some-college,13.9962113,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.56487,0.0,39.9915921,United-States,>50K
38.996933,Self-emp-inc,203617.61901846813,HS-grad,9.0014246,Married-civ-spouse,Sales,Husband,White,Male,5.027,0.0,52.3988746,United-States,>50K
48.366474,Private,223381.2057072824,Some-college,9.9997107,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,39.9933948,United-States,>50K
47.344657,Private,104146.1309897868,Some-college,9.9999995,Married-civ-spouse,Craft-repair,Husband,White,Male,1.20118,0.18862,49.9381083,United-States,>50K
35.96645,Private,121132.01795646649,Masters,13.9956608,Married-civ-spouse,Sales,Husband,White,Male,1.79288,0.0,48.8150793,United-States,>50K
31.238677,Private,97665.379703043,HS-grad,8.9974046,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0628,59.0433905,United-States,>50K
24.79566,Private,147151.86927704266,HS-grad,9.0001653,Married-civ-spouse,Craft-repair,Husband,White,Male,7656.07533,0.23542,39.9978785,United-States,>50K
47.078491,Private,108070.3202723535,Some-college,9.9991259,Divorced,Sales,Not-in-family,White,Male,14802.96934,0.19383,44.1708495,United-States,>50K
53.531642,Self-emp-not-inc,111972.9487824664,HS-grad,9.0000746,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,49.4980624,United-States,>50K
56.461804,Self-emp-inc,70365.62263602388,Prof-school,15.0007189,Married-civ-spouse,Prof-specialty,Husband,White,Male,98616.79239,0.00597,50.2030637,United-States,>50K
65.914191,Private,93331.73593723778,Bachelors,8.9978814,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0972,46.4185783,United-States,>50K
38.959558,Private,93420.11366274161,HS-grad,8.9996832,Married-civ-spouse,Craft-repair,Husband,White,Male,7603.86433,0.0,50.2945198,United-States,>50K
66.680803,Private,102817.95069522377,7th-8th,4.0270723,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.15868,54.9696333,United-States,>50K
33.902782,Local-gov,115543.10181042267,Bachelors,12.99751,Married-civ-spouse,Prof-specialty,Wife,White,Female,1.88023,1920.12775,40.0171004,United-States,>50K
56.10141,Self-emp-not-inc,118931.04436148694,Some-college,9.9990686,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.10892,0.0,49.4515965,United-States,>50K
47.723391,,105636.82359431213,HS-grad,8.9978879,Married-civ-spouse,,Wife,White,Female,0.0,1892.5955,50.0613875,United-States,>50K
47.728967,Self-emp-inc,100897.02012578775,Some-college,9.9994398,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.58542,50.3590495,United-States,>50K
72.608245,,82977.40358889737,7th-8th,3.9717115,Married-civ-spouse,,Husband,White,Male,5214.58385,0.08638,58.924472,United-States,>50K
46.727036,Private,165422.6284129527,Bachelors,12.9979929,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.48475,0.03093,49.2307773,United-States,>50K
39.883643,Self-emp-not-inc,112760.49360905666,Bachelors,13.0014895,Married-civ-spouse,Sales,Husband,White,Male,1.68529,0.16169,40.006314,United-States,>50K
57.891633,Self-emp-not-inc,112993.13419120353,Some-college,9.9986221,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.12084,39.9868296,United-States,>50K
38.13979,Self-emp-not-inc,119791.71394383357,HS-grad,8.9997077,Married-civ-spouse,Sales,Husband,White,Male,14853.18212,0.0,64.7147932,United-States,>50K
34.11303,Private,112008.72894556056,Assoc-voc,11.002116,Married-civ-spouse,Exec-managerial,Wife,White,Female,6876.21544,0.0,40.0167528,United-States,>50K
44.25377,Self-emp-inc,67021.98192598534,Bachelors,9.0009067,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.09284,45.2340028,United-States,>50K
23.377807,Private,128545.84348643363,Some-college,10.0004959,Married-civ-spouse,Exec-managerial,Husband,White,Male,14677.16719,0.39623,69.8896478,United-States,>50K
64.411256,Self-emp-not-inc,130204.87263619855,10th,6.0820792,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0072934,United-States,>50K
48.901249,Private,101365.02249024838,Bachelors,12.9973657,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0060485,United-States,>50K
30.018776,Self-emp-inc,84298.38883065883,Masters,14.0014017,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.08987,0.01923,58.8961194,United-States,>50K
51.782527,Local-gov,31519.64140677517,HS-grad,8.9979446,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.00849,33.7080125,United-States,>50K
38.640872,Federal-gov,33750.70214032341,Bachelors,12.9977164,Divorced,Prof-specialty,Not-in-family,White,Male,0.35234,0.0,39.9943173,United-States,>50K
60.158201,State-gov,89258.43049091368,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0987,49.1287976,United-States,>50K
32.06406,Private,103739.47501766104,Bachelors,12.9991576,Never-married,Exec-managerial,Not-in-family,White,Female,2.6471,0.0,59.925063,United-States,>50K
36.617842,Self-emp-inc,78932.81412371881,Bachelors,12.9987544,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.04436,58.8605234,United-States,>50K
59.097552,Private,137821.203266513,Assoc-voc,10.9982849,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.24637,0.1693,56.5770345,United-States,>50K
28.932327,Private,184586.82017949907,Bachelors,12.9986041,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.54757,0.0494,39.9978976,United-States,>50K
31.064621,Private,112125.89403456403,Bachelors,13.0001518,Never-married,Sales,Own-child,White,Female,8.28977,0.03526,49.7332235,United-States,>50K
34.986989,Private,210892.12536412655,Assoc-acdm,11.9973371,Married-civ-spouse,Craft-repair,Husband,White,Male,15162.97695,1988.37946,45.7041822,United-States,>50K
38.831716,Private,141342.97232084215,Bachelors,13.9986397,Married-civ-spouse,Prof-specialty,Husband,White,Male,14864.63839,0.0,50.3480169,Thailand,>50K
31.253218,Private,122188.05880140464,HS-grad,8.9987374,Married-civ-spouse,Sales,Husband,White,Male,4.9334,0.0,47.1317046,United-States,>50K
50.93785,Self-emp-not-inc,109229.58752237954,Bachelors,9.0005366,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,34.9551,United-States,>50K
31.373122,Private,230810.28805060868,Some-college,10.0010392,Married-civ-spouse,Adm-clerical,Husband,White,Male,1.96955,0.04934,33.7850223,United-States,>50K
59.500302,Self-emp-inc,196041.9467932397,Doctorate,15.0663317,Married-civ-spouse,Exec-managerial,Husband,White,Male,7831.47505,0.03744,69.7549024,United-States,>50K
53.438045,Private,137325.2474498426,HS-grad,8.9960636,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,42.7262829,United-States,>50K
37.918976,Private,101028.39904431674,Assoc-acdm,12.0056259,Married-civ-spouse,Exec-managerial,Husband,White,Male,15027.17966,0.0393,49.6716779,United-States,>50K
38.501576,Self-emp-inc,156264.05525419643,Bachelors,12.9990614,Married-civ-spouse,Sales,Husband,White,Male,14942.15436,0.058,49.3744681,United-States,>50K
40.755414,Self-emp-not-inc,197932.69110911852,Some-college,10.0008258,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,1.21247,0.0,45.9311449,United-States,>50K
35.001828,Private,101574.09035221516,Masters,13.9998994,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.67861,0.07798,39.9992688,United-States,>50K
48.916434,Private,97679.02655390839,Bachelors,12.9979826,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.09827,0.0,50.083292,United-States,>50K
40.712251,Self-emp-not-inc,137982.2920219735,Masters,14.0010079,Married-civ-spouse,Prof-specialty,Husband,White,Male,7332.16892,0.0,60.6022325,United-States,>50K
